%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206732261912481,1462,1461206730672793937,awesomo_position_controller_T,0.0501160398126,0.0,0.0,-0.197497695684,-0.0111600346863,1.0494197607,0.0
1461206732261921979,1463,1461206730692796728,awesomo_position_controller_T,0.0499101653695,0.0,-0.0205874443054,-0.235599830747,0.0044659813866,1.05044913292,0.0
1461206732261939021,1464,1461206730712795479,awesomo_position_controller_T,0.0499101653695,0.0,0.0,-0.235599830747,0.0044659813866,1.05044913292,0.0
1461206732261950963,1465,1461206730732802062,awesomo_position_controller_T,0.0503601804376,0.0,0.0450015068054,-0.279488533735,0.0226318929344,1.04819905758,0.0
1461206732262025275,1466,1461206730752801187,awesomo_position_controller_T,0.051177572459,0.0,0.0817394256592,-0.322331637144,0.0402796119452,1.0441120863,0.0
1461206732262034982,1467,1461206730772796020,awesomo_position_controller_T,0.051177572459,0.0,0.0,-0.322331637144,0.0402796119452,1.0441120863,0.0
1461206732263656418,1468,1461206730792791854,awesomo_position_controller_T,0.0522677190602,0.0,0.109014511108,-0.366533815861,0.0589059963822,1.03866136074,0.0
1461206732263668849,1469,1461206730812795062,awesomo_position_controller_T,0.0522677190602,0.0,0.0,-0.366533815861,0.0589059963822,1.03866136074,0.0
1461206732263687916,1470,1461206730832791604,awesomo_position_controller_T,0.053005553782,0.0,0.0737833976746,-0.394532412291,0.0709381103516,1.03497219086,0.0
1461206732263704678,1471,1461206730852800395,awesomo_position_controller_T,0.053005553782,0.0,0.0,-0.394532412291,0.0709381103516,1.03497219086,0.0
1461206732263727097,1472,1461206730872792562,awesomo_position_controller_T,0.0540965795517,0.0,0.109102725983,-0.435615956783,0.088459931314,1.02951705456,0.0
1461206732263738830,1473,1461206730892826062,awesomo_position_controller_T,0.0549653060734,0.0,0.0868725776672,-0.467243790627,0.0992583408952,1.02517342567,0.0
1461206732263749376,1474,1461206730912809729,awesomo_position_controller_T,0.0549653060734,0.0,0.0,-0.467243790627,0.0992583408952,1.02517342567,0.0
1461206732263834024,1475,1461206730932805895,awesomo_position_controller_T,0.0557734966278,0.0,0.0808191299438,-0.500379562378,0.109619557858,1.02113246918,0.0
1461206732263847573,1476,1461206730952803770,awesomo_position_controller_T,0.0557734966278,0.0,0.0,-0.500379562378,0.109619557858,1.02113246918,0.0
1461206732263887173,1477,1461206730972805479,awesomo_position_controller_T,0.0564847961068,0.0,0.0711297988892,-0.53321480751,0.118601381779,1.01757597923,0.0
1461206732263896811,1478,1461206730992796062,awesomo_position_controller_T,0.0564847961068,0.0,0.0,-0.53321480751,0.118601381779,1.01757597923,0.0
1461206732263927681,1479,1461206731012791020,awesomo_position_controller_T,0.0570614114404,0.0,0.0576615333557,-0.563518583775,0.125372543931,1.01469290257,0.0
1461206732263951078,1480,1461206731032790437,awesomo_position_controller_T,0.057418178767,0.0,0.0356769561768,-0.590580940247,0.130309268832,1.01290905476,0.0
1461206732263984881,1481,1461206731052796979,awesomo_position_controller_T,0.057418178767,0.0,0.0,-0.590580940247,0.130309268832,1.01290905476,0.0
1461206732263997592,1482,1461206731072821604,awesomo_position_controller_T,0.0576229095459,0.0,0.0204730033875,-0.616587817669,0.134113013744,1.01188540459,0.0
1461206732264015961,1483,1461206731092789854,awesomo_position_controller_T,0.0576229095459,0.0,0.0,-0.616587817669,0.134113013744,1.01188540459,0.0
1461206732264027694,1484,1461206731112791104,awesomo_position_controller_T,0.0575853586197,0.0,-0.00375509262085,-0.636313676834,0.135601550341,1.01207315922,0.0
1461206732264037611,1485,1461206731132798229,awesomo_position_controller_T,0.0575853586197,0.0,0.0,-0.636313676834,0.135601550341,1.01207315922,0.0
1461206732264092018,1486,1461206731152799854,awesomo_position_controller_T,0.0573077909648,0.0,-0.027756690979,-0.635797560215,0.133312121034,1.01346099377,0.0
1461206732264108430,1487,1461206731172806062,awesomo_position_controller_T,0.0567472949624,0.0,-0.056049823761,-0.630392551422,0.128421023488,1.01626348495,0.0
1461206732264120024,1488,1461206731192814354,awesomo_position_controller_T,0.0567472949624,0.0,0.0,-0.630392551422,0.128421023488,1.01626348495,0.0
1461206732264128754,1489,1461206731212797645,awesomo_position_controller_T,0.056093621999,0.0,-0.0653672218323,-0.623405337334,0.122793398798,1.01953184605,0.0
1461206732264135669,1490,1461206731232793562,awesomo_position_controller_T,0.056093621999,0.0,0.0,-0.623405337334,0.122793398798,1.01953184605,0.0
1461206732264156132,1491,1461206731252804437,awesomo_position_controller_T,0.0549237504601,0.0,-0.116987228394,-0.632672786713,0.114790074527,1.02538120747,0.0
1461206732264170589,1492,1461206731272815020,awesomo_position_controller_T,0.0534458421171,0.0,-0.147790908813,-0.642817974091,0.104928538203,1.03277075291,0.0
1461206732264200411,1493,1461206731292809187,awesomo_position_controller_T,0.0534458421171,0.0,0.0,-0.642817974091,0.104928538203,1.03277075291,0.0
1461206732264236380,1494,1461206731312797687,awesomo_position_controller_T,0.0520056262612,0.0,-0.144021511078,-0.652426421642,0.0940930321813,1.03997182846,0.0
1461206732264247275,1495,1461206731332792354,awesomo_position_controller_T,0.0520056262612,0.0,0.0,-0.652426421642,0.0940930321813,1.03997182846,0.0
1461206732266125726,1496,1461206731352808812,awesomo_position_controller_T,0.0505998618901,0.0,-0.14057636261,-0.660386264324,0.0823114439845,1.04700064659,0.0
1461206732266142698,1497,1461206731372795270,awesomo_position_controller_T,0.0505998618901,0.0,0.0,-0.660386264324,0.0823114439845,1.04700064659,0.0
1461206732266152336,1498,1461206731392803187,awesomo_position_controller_T,0.049888253212,0.0,-0.0711607933044,-0.664686143398,0.0744243711233,1.05055868626,0.0
1461206732266212609,1499,1461206731412803645,awesomo_position_controller_T,0.04905481264,0.0,-0.0833439826965,-0.670123457909,0.062559530139,1.05472588539,0.0
1461206732266222526,1500,1461206731432792312,awesomo_position_controller_T,0.04905481264,0.0,0.0,-0.670123457909,0.062559530139,1.05472588539,0.0
1461206732266237821,1501,1461206731452789645,awesomo_position_controller_T,0.0485427156091,0.0,-0.0512099266052,-0.674723684788,0.0512271597981,1.05728638172,0.0
1461206732266247529,1502,1461206731472851395,awesomo_position_controller_T,0.0485427156091,0.0,0.0,-0.674723684788,0.0512271597981,1.05728638172,0.0
1461206732266266596,1503,1461206731492813645,awesomo_position_controller_T,0.048307467252,0.0,-0.0235247612,-0.679008364677,0.0399116314948,1.05846261978,0.0
1461206732266349777,1504,1461206731512796729,awesomo_position_controller_T,0.0483252778649,0.0,0.00178098678589,-0.682931482792,0.0291139800102,1.05837357044,0.0
1461206732266361510,1505,1461206731532793979,awesomo_position_controller_T,0.0483252778649,0.0,0.0,-0.682931482792,0.0291139800102,1.05837357044,0.0
1461206732266369961,1506,1461206731552807479,awesomo_position_controller_T,0.0485679395497,0.0,0.024266242981,-0.681117713451,0.0222219731659,1.05716025829,0.0
1461206732266407396,1507,1461206731572798645,awesomo_position_controller_T,0.0485679395497,0.0,0.0,-0.681117713451,0.0222219731659,1.05716025829,0.0
1461206732266415567,1508,1461206731592805979,awesomo_position_controller_T,0.0490903370082,0.0,0.0522398948669,-0.673615157604,0.0137736340985,1.05454826355,0.0
1461206732443241336,1509,1461206731612791979,awesomo_position_controller_T,0.0490903370082,0.0,0.0,-0.673615157604,0.0137736340985,1.05454826355,0.0
1461206732443277024,1510,1461206731632792354,awesomo_position_controller_T,0.049645639956,0.0,0.0555300712585,-0.664016067982,0.00643627718091,1.05177175999,0.0
1461206732443357063,1511,1461206731652799479,awesomo_position_controller_T,0.0501487031579,0.0,0.0503063201904,-0.651969969273,-7.69858233979e-05,1.04925644398,0.0
1461206732443380739,1512,1461206731672801937,awesomo_position_controller_T,0.0501487031579,0.0,0.0,-0.651969969273,-7.69858233979e-05,1.04925644398,0.0
1461206732443395685,1513,1461206731692802520,awesomo_position_controller_T,0.0504196658731,0.0,0.0270962715149,-0.639337956905,-0.00412085279822,1.0479016304,0.0
1461206732443410561,1514,1461206731712793354,awesomo_position_controller_T,0.0504196658731,0.0,0.0,-0.639337956905,-0.00412085279822,1.0479016304,0.0
1461206732443421736,1515,1461206731732796395,awesomo_position_controller_T,0.050752710551,0.0,0.0333046913147,-0.62060880661,-0.00896234437823,1.04623639584,0.0
1461206732443429698,1516,1461206731752800937,awesomo_position_controller_T,0.050752710551,0.0,0.0,-0.62060880661,-0.00896234437823,1.04623639584,0.0
1461206732443468250,1517,1461206731772803062,awesomo_position_controller_T,0.050826381892,0.0,0.00736713409424,-0.600557863712,-0.0121917026117,1.04586803913,0.0
1461206732443501774,1518,1461206731792801062,awesomo_position_controller_T,0.0507797971368,0.0,-0.00465869903564,-0.577125549316,-0.0148492502049,1.04610097408,0.0
1461206732443525590,1519,1461206731812792270,awesomo_position_controller_T,0.0507797971368,0.0,0.0,-0.577125549316,-0.0148492502049,1.04610097408,0.0
1461206732443538091,1520,1461206731832789437,awesomo_position_controller_T,0.0507264845073,0.0,-0.00533103942871,-0.552289843559,-0.0173143539578,1.04636752605,0.0
1461206732443546263,1521,1461206731852790437,awesomo_position_controller_T,0.0507264845073,0.0,0.0,-0.552289843559,-0.0173143539578,1.04636752605,0.0
1461206732443595012,1522,1461206731872788854,awesomo_position_controller_T,0.0506772771478,0.0,-0.00492095947266,-0.533877491951,-0.0189869217575,1.04661357403,0.0
1461206732443608840,1523,1461206731892795729,awesomo_position_controller_T,0.0506772771478,0.0,0.0,-0.533877491951,-0.0189869217575,1.04661357403,0.0
1461206732443668625,1524,1461206731912809520,awesomo_position_controller_T,0.0504672527313,0.0,-0.0210022926331,-0.506389677525,-0.0210987497121,1.04766368866,0.0
1461206732443679590,1525,1461206731932801395,awesomo_position_controller_T,0.0502467155457,0.0,-0.0220537185669,-0.478458374739,-0.022893704474,1.04876637459,0.0
1461206732443688879,1526,1461206731952798479,awesomo_position_controller_T,0.0502467155457,0.0,0.0,-0.478458374739,-0.022893704474,1.04876637459,0.0
1461206732443701240,1527,1461206731972795562,awesomo_position_controller_T,0.0506040118635,0.0,0.0357294082642,-0.454644531012,-0.0262303091586,1.04697990417,0.0
1461206732443735952,1528,1461206731992807145,awesomo_position_controller_T,0.0506040118635,0.0,0.0,-0.454644531012,-0.0262303091586,1.04697990417,0.0
1461206732443749291,1529,1461206732012815645,awesomo_position_controller_T,0.0511776693165,0.0,0.0573658943176,-0.427049845457,-0.0303559359163,1.04411160946,0.0
1461206732443799996,1530,1461206732032799770,awesomo_position_controller_T,0.0511776693165,0.0,0.0,-0.427049845457,-0.0303559359163,1.04411160946,0.0
1461206732445091571,1531,1461206732052814937,awesomo_position_controller_T,0.0518332235515,0.0,0.0655555725098,-0.399804234505,-0.0348152443767,1.04083383083,0.0
1461206732445110428,1532,1461206732072797895,awesomo_position_controller_T,0.052455663681,0.0,0.062243938446,-0.379559665918,-0.0385652370751,1.03772163391,0.0
1461206732445122580,1533,1461206732092805604,awesomo_position_controller_T,0.052455663681,0.0,0.0,-0.379559665918,-0.0385652370751,1.03772163391,0.0
1461206732445146885,1534,1461206732112804895,awesomo_position_controller_T,0.0528569221497,0.0,0.0401258468628,-0.369878679514,-0.0408022068441,1.03571534157,0.0
1461206732458991453,1535,1461206732132804229,awesomo_position_controller_T,0.0528569221497,0.0,0.0,-0.369878679514,-0.0408022068441,1.03571534157,0.0
1461206732478536676,1536,1461206732152804354,awesomo_position_controller_T,0.0536787286401,0.0,0.0821805000305,-0.345812737942,-0.0436870791018,1.03160631657,0.0
1461206732852400908,1537,1461206732172796770,awesomo_position_controller_T,0.054462980479,0.0,0.0784254074097,-0.318007856607,-0.0455025024712,1.0276850462,0.0
1461206732852431080,1538,1461206732192798312,awesomo_position_controller_T,0.054462980479,0.0,0.0,-0.318007856607,-0.0455025024712,1.0276850462,0.0
1461206732852446794,1539,1461206732212800812,awesomo_position_controller_T,0.0553475879133,0.0,0.0884604454041,-0.288895606995,-0.0469173267484,1.02326202393,0.0
1461206732852475359,1540,1461206732232797187,awesomo_position_controller_T,0.0553475879133,0.0,0.0,-0.288895606995,-0.0469173267484,1.02326202393,0.0
1461206732852574045,1541,1461206732252804520,awesomo_position_controller_T,0.0562313310802,0.0,0.0883746147156,-0.259376823902,-0.0487359911203,1.01884329319,0.0
1461206732852635226,1542,1461206732272797062,awesomo_position_controller_T,0.0562313310802,0.0,0.0,-0.259376823902,-0.0487359911203,1.01884329319,0.0
1461206732852651708,1543,1461206732292796020,awesomo_position_controller_T,0.0565511696041,0.0,0.0319838523865,-0.244801789522,-0.0496937185526,1.01724410057,0.0
1461206732852660299,1544,1461206732312801270,awesomo_position_controller_T,0.0569113269448,0.0,0.0360155105591,-0.215871676803,-0.0499586388469,1.01544332504,0.0
1461206732852667283,1545,1461206732332796687,awesomo_position_controller_T,0.0569113269448,0.0,0.0,-0.215871676803,-0.0499586388469,1.01544332504,0.0
1461206732852683556,1546,1461206732352793395,awesomo_position_controller_T,0.0570861361921,0.0,0.0174808502197,-0.188278749585,-0.0496699288487,1.01456928253,0.0
1461206732852693823,1547,1461206732372797854,awesomo_position_controller_T,0.0570861361921,0.0,0.0,-0.188278749585,-0.0496699288487,1.01456928253,0.0
1461206732852703740,1548,1461206732392792854,awesomo_position_controller_T,0.0571535825729,0.0,0.00674486160278,-0.160562366247,-0.0490354523063,1.01423203945,0.0
1461206732852725111,1549,1461206732412802354,awesomo_position_controller_T,0.0571535825729,0.0,0.0,-0.160562366247,-0.0490354523063,1.01423203945,0.0
1461206732852796350,1550,1461206732432801395,awesomo_position_controller_T,0.0568948984146,0.0,-0.0258684158325,-0.131839394569,-0.0478934459388,1.01552546024,0.0
1461206732852846077,1551,1461206732452801395,awesomo_position_controller_T,0.056664634496,0.0,-0.0230264663696,-0.114371582866,-0.0471003353596,1.01667678356,0.0
1461206732852867658,1552,1461206732472803187,awesomo_position_controller_T,0.056664634496,0.0,0.0,-0.114371582866,-0.0471003353596,1.01667678356,0.0
1461206732854692959,1553,1461206732492835104,awesomo_position_controller_T,0.05629632622,0.0,-0.0368309020996,-0.0860271155834,-0.0460822246969,1.01851832867,0.0
1461206732854709652,1554,1461206732512799937,awesomo_position_controller_T,0.05629632622,0.0,0.0,-0.0860271155834,-0.0460822246969,1.01851832867,0.0
1461206733465186375,1555,1461206732532803645,awesomo_position_controller_T,0.0559106357396,0.0,-0.0385689735413,-0.0606780126691,-0.045038446784,1.02044677734,0.0
1461206733465219480,1556,1461206732552804187,awesomo_position_controller_T,0.0553007386625,0.0,-0.06098985672,-0.0399823635817,-0.0438530109823,1.02349627018,0.0
1461206733465262781,1557,1461206732572801937,awesomo_position_controller_T,0.0553007386625,0.0,0.0,-0.0399823635817,-0.0438530109823,1.02349627018,0.0
1461206733465277867,1558,1461206732592793812,awesomo_position_controller_T,0.0546406768262,0.0,-0.0660061836243,-0.0189423710108,-0.042826294899,1.02679657936,0.0
1461206733465297911,1559,1461206732612792979,awesomo_position_controller_T,0.0546406768262,0.0,0.0,-0.0189423710108,-0.042826294899,1.02679657936,0.0
1461206733465335486,1560,1461206732632792437,awesomo_position_controller_T,0.054143358022,0.0,-0.0497317314148,6.37315242784e-05,-0.0418447963893,1.02928316593,0.0
1461206733465344146,1561,1461206732652798979,awesomo_position_controller_T,0.0538628362119,0.0,-0.0280523300171,0.0124860871583,-0.0412216708064,1.03068578243,0.0
1461206733465350502,1562,1461206732672797270,awesomo_position_controller_T,0.0538628362119,0.0,0.0,0.0124860871583,-0.0412216708064,1.03068578243,0.0
1461206733465359092,1563,1461206732692793437,awesomo_position_controller_T,0.0535816214979,0.0,-0.028121471405,0.0296232812107,-0.0404785387218,1.032091856,0.0
1461206733465368591,1564,1461206732712810520,awesomo_position_controller_T,0.0535816214979,0.0,0.0,0.0296232812107,-0.0404785387218,1.032091856,0.0
1461206733465407562,1565,1461206732732797604,awesomo_position_controller_T,0.053589772433,0.0,0.000815391540527,0.0424214079976,-0.0399673730135,1.03205108643,0.0
1461206733465432286,1566,1461206732752797854,awesomo_position_controller_T,0.053589772433,0.0,0.0,0.0424214079976,-0.0399673730135,1.03205108643,0.0
1461206733465450654,1567,1461206732772807520,awesomo_position_controller_T,0.0537118688226,0.0,0.0122094154358,0.0567248500884,-0.0397472158074,1.03144061565,0.0
1461206733465464553,1568,1461206732792796854,awesomo_position_controller_T,0.0540065541863,0.0,0.029468536377,0.0695508494973,-0.0398512035608,1.02996718884,0.0
