%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206767209212833,3261,1461206766652804691,awesomo_position_controller_y,0.0169842205942,0.0510456375778,0.0,-0.0828498527408,-0.0874864533544,0.952600955963,0.0
1461206767209241259,3262,1461206766672802816,awesomo_position_controller_y,0.0161173082888,0.0511241741478,-0.0845767557621,-0.0786210149527,-0.0862649083138,0.95260310173,0.0
1461206767209253690,3263,1461206766692807941,awesomo_position_controller_y,0.0161173082888,0.0512027405202,0.0,-0.0786210149527,-0.0862649083138,0.95260310173,0.0
1461206767209267100,3264,1461206766712822066,awesomo_position_controller_y,0.0152831226587,0.0512772612274,-0.0813838839531,-0.074551820755,-0.0854404047132,0.953113079071,0.0
1461206767209279392,3265,1461206766732807649,awesomo_position_controller_y,0.0152831226587,0.0513516925275,0.0,-0.074551820755,-0.0854404047132,0.953113079071,0.0
1461206767209300414,3266,1461206766752804983,awesomo_position_controller_y,0.0145859187469,0.0514227710664,-0.068019926548,-0.0711508244276,-0.0855131074786,0.954516410828,0.0
1461206767209310960,3267,1461206766772795316,awesomo_position_controller_y,0.0138159329072,0.0514900796115,-0.0751206278801,-0.0673947930336,-0.0858316645026,0.95642209053,0.0
1461206767223978398,3268,1461206766792803941,awesomo_position_controller_y,0.0138159329072,0.0515574477613,0.0,-0.0673947930336,-0.0858316645026,0.95642209053,0.0
1461206767223999560,3269,1461206766812802608,awesomo_position_controller_y,0.0132675124332,0.0516221038997,-0.0535044074059,-0.0647195726633,-0.0860467925668,0.957774221897,0.0
1461206767224007592,3270,1461206766832803858,awesomo_position_controller_y,0.0132675124332,0.0516867749393,0.0,-0.0647195726633,-0.0860467925668,0.957774221897,0.0
1461206767224065350,3271,1461206766852793733,awesomo_position_controller_y,0.0123489219695,0.0517469421029,-0.089618563652,-0.0602386444807,-0.0861217230558,0.95989304781,0.0
1461206767224081414,3272,1461206766872797524,awesomo_position_controller_y,0.0114688398317,0.0518028512597,-0.0858616828918,-0.0559455603361,-0.0858958959579,0.96202558279,0.0
1461206767224101458,3273,1461206766892804441,awesomo_position_controller_y,0.0114688398317,0.0518587604165,0.0,-0.0559455603361,-0.0858958959579,0.96202558279,0.0
1461206767238968922,3274,1461206766912803483,awesomo_position_controller_y,0.0104722045362,0.0519097931683,-0.0972326844931,-0.0510839261115,-0.0855234712362,0.963936924934,0.0
1461206767489885955,3275,1461206766932809399,awesomo_position_controller_y,0.0104722045362,0.0519608445466,0.0,-0.0510839261115,-0.0855234712362,0.963936924934,0.0
1461206767489905930,3276,1461206766952804774,awesomo_position_controller_y,0.00975682213902,0.0520083867013,-0.0697933882475,-0.0475942566991,-0.0860797464848,0.964531540871,0.0
1461206767489922412,3277,1461206766972799191,awesomo_position_controller_y,0.00975682213902,0.0520559251308,0.0,-0.0475942566991,-0.0860797464848,0.964531540871,0.0
1461206767489948184,3278,1461206766992797524,awesomo_position_controller_y,0.00926939304918,0.0521011017263,-0.0475540757179,-0.0452165529132,-0.0879849418998,0.964462935925,0.0
1461206767489966273,3279,1461206767012798649,awesomo_position_controller_y,0.00883446168154,0.0521441586316,-0.0424323230982,-0.0430949367583,-0.0899533480406,0.964109957218,0.0
1461206767489989320,3280,1461206767032794858,awesomo_position_controller_y,0.00883446168154,0.0521872118115,0.0,-0.0430949367583,-0.0899533480406,0.964109957218,0.0
1461206767490005943,3281,1461206767052797858,awesomo_position_controller_y,0.00817546341568,0.0522270612419,-0.064292550087,-0.0398803092539,-0.0928871482611,0.963324368,0.0
1461206767490124393,3282,1461206767072804400,awesomo_position_controller_y,0.00817546341568,0.0522669218481,0.0,-0.0398803092539,-0.0928871482611,0.963324368,0.0
1461206767490148000,3283,1461206767092807858,awesomo_position_controller_y,0.00746799074113,0.0523033216596,-0.0690217316151,-0.0364292226732,-0.0959726050496,0.962110102177,0.0
1461206767490168952,3284,1461206767112809066,awesomo_position_controller_y,0.00674437452108,0.0523361861706,-0.0705967098475,-0.0328993871808,-0.0991030037403,0.96051555872,0.0
1461206767490196749,3285,1461206767132805483,awesomo_position_controller_y,0.00674437452108,0.0523690544069,0.0,-0.0328993871808,-0.0991030037403,0.96051555872,0.0
1461206767590761213,3286,1461206767152808650,awesomo_position_controller_y,0.00606519682333,0.0523986183107,-0.0662612169981,-0.0295863263309,-0.102108582854,0.95910435915,0.0
1461206767590787753,3287,1461206767172800608,awesomo_position_controller_y,0.00606519682333,0.052428163588,0.0,-0.0295863263309,-0.102108582854,0.95910435915,0.0
1461206767590811010,3288,1461206767192802525,awesomo_position_controller_y,0.00512234261259,0.0524531304836,-0.0919857621193,-0.0249870382249,-0.105965897441,0.957514762878,0.0
1461206767590836083,3289,1461206767212802983,awesomo_position_controller_y,0.00512234261259,0.0524781011045,0.0,-0.0249870382249,-0.105965897441,0.957514762878,0.0
1461206767590851029,3290,1461206767232804400,awesomo_position_controller_y,0.00419984292239,0.0524985753,-0.0899999961257,-0.0204870384187,-0.109525255859,0.956157624722,0.0
1461206767590860318,3291,1461206767252800316,awesomo_position_controller_y,0.00324100069702,0.0525143705308,-0.0935455784202,-0.0158097594976,-0.113207429647,0.955012321472,0.0
1461206767598522815,3292,1461206767272800275,awesomo_position_controller_y,0.00324100069702,0.0525301657617,0.0,-0.0158097594976,-0.113207429647,0.955012321472,0.0
1461206767619543574,3293,1461206767292809025,awesomo_position_controller_y,0.00227332231589,0.0525412522256,-0.0944076478481,-0.0110893771052,-0.117041610181,0.954194664955,0.0
1461206767638572740,3294,1461206767312808566,awesomo_position_controller_y,0.00227332231589,0.052552331239,0.0,-0.0110893771052,-0.117041610181,0.954194664955,0.0
1461206767658676833,3295,1461206767332794525,awesomo_position_controller_y,0.00129905564245,0.0525586605072,-0.0950504094362,-0.00633685663342,-0.120769426227,0.953586220741,0.0
1461206767679334907,3296,1461206767352803191,awesomo_position_controller_y,0.00129905564245,0.052564997226,0.0,-0.00633685663342,-0.120769426227,0.953586220741,0.0
1461206767699851482,3297,1461206767372837483,awesomo_position_controller_y,0.000488066172693,0.0525673739612,-0.0791209191084,-0.00238081067801,-0.122852258384,0.953504443169,0.0
1461206767831855769,3298,1461206767392810233,awesomo_position_controller_y,-0.000813983555418,0.0525634102523,-0.127029240131,0.0039706514217,-0.125647976995,0.953623652458,0.0
1461206767831884054,3299,1461206767412740858,awesomo_position_controller_y,-0.000813983555418,0.0525594614446,0.0,0.0039706514217,-0.125647976995,0.953623652458,0.0
1461206767831913108,3300,1461206767432800650,awesomo_position_controller_y,-0.00237812683918,0.0525478385389,-0.152599349618,0.011600619182,-0.128429681063,0.953825294971,0.0
1461206767831925750,3301,1461206767452794275,awesomo_position_controller_y,-0.00237812683918,0.0525362491608,0.0,0.011600619182,-0.128429681063,0.953825294971,0.0
1461206767831944746,3302,1461206767472806775,awesomo_position_controller_y,-0.00394883658737,0.0525169931352,-0.153239965439,0.0192626174539,-0.130992397666,0.954064369202,0.0
1461206767831969191,3303,1461206767492795733,awesomo_position_controller_y,-0.00562464538962,0.0524895898998,-0.163493573666,0.0274372957647,-0.133547484875,0.954604506493,0.0
1461206767838868462,3304,1461206767512798566,awesomo_position_controller_y,-0.00562464538962,0.0524621792138,0.0,0.0274372957647,-0.133547484875,0.954604506493,0.0
1461206767862808797,3305,1461206767532822066,awesomo_position_controller_y,-0.00669001089409,0.0524295382202,-0.103938058019,0.0326341986656,-0.134916692972,0.954959869385,0.0
1461206767878580635,3306,1461206767552836233,awesomo_position_controller_y,-0.00669001089409,0.0523969121277,0.0,0.0326341986656,-0.134916692972,0.954959869385,0.0
1461206767902237903,3307,1461206767572804733,awesomo_position_controller_y,-0.00804631318897,0.0523577593267,-0.132322236896,0.0392503105104,-0.13617606461,0.955373227596,0.0
1461206767999593300,3308,1461206767592806525,awesomo_position_controller_y,-0.00804631318897,0.0523185394704,0.0,0.0392503105104,-0.13617606461,0.955373227596,0.0
1461206767999629059,3309,1461206767612795900,awesomo_position_controller_y,-0.00959047302604,0.0522718206048,-0.150649696589,0.0467827953398,-0.137237042189,0.955968379974,0.0
1461206767999651548,3310,1461206767632811691,awesomo_position_controller_y,-0.0111726848409,0.052217323333,-0.154362097383,0.054500900209,-0.138384357095,0.956005275249,0.0
1461206767999681300,3311,1461206767652800400,awesomo_position_controller_y,-0.0111726848409,0.0521628931165,0.0,0.054500900209,-0.138384357095,0.956005275249,0.0
1461206767999787808,3312,1461206767672795358,awesomo_position_controller_y,-0.0128707615659,0.0521001778543,-0.165666043758,0.0627842023969,-0.139599114656,0.955393373966,0.0
1461206768026319743,3313,1461206767692803275,awesomo_position_controller_y,-0.0128707615659,0.0520374290645,0.0,0.0627842023969,-0.139599114656,0.955393373966,0.0
1461206768038427358,3314,1461206767712799900,awesomo_position_controller_y,-0.0145460441709,0.0519665591419,-0.163442194462,0.07095631212,-0.140835151076,0.954344391823,0.0
1461206768060866944,3315,1461206767732799483,awesomo_position_controller_y,-0.0155380805954,0.0518908314407,-0.0967840850353,0.0757955163717,-0.141643345356,0.953733086586,0.0
1461206768079700205,3316,1461206767752806483,awesomo_position_controller_y,-0.0155380805954,0.0518150888383,0.0,0.0757955163717,-0.141643345356,0.953733086586,0.0
1461206768099043656,3317,1461206767772803400,awesomo_position_controller_y,-0.0170216262341,0.0517321415246,-0.144736170769,0.0830323249102,-0.141821920872,0.953298091888,0.0
1461206768124198810,3318,1461206767792796816,awesomo_position_controller_y,-0.0170216262341,0.0516492202878,0.0,0.0830323249102,-0.141821920872,0.953298091888,0.0
1461206768225085941,3319,1461206767812793441,awesomo_position_controller_y,-0.0185467768461,0.0515588410199,-0.148795247078,0.0904720872641,-0.141432628036,0.952930927277,0.0
1461206768225105497,3320,1461206767832803025,awesomo_position_controller_y,-0.0185467768461,0.0514684021473,0.0,0.0904720872641,-0.141432628036,0.952930927277,0.0
1461206768225118278,3321,1461206767852803316,awesomo_position_controller_y,-0.0202730596066,0.0513695962727,-0.168417692184,0.0988929718733,-0.140437930822,0.952823102474,0.0
1461206768225128335,3322,1461206767872800983,awesomo_position_controller_y,-0.021922942251,0.0512627549469,-0.160964131355,0.106941178441,-0.139405369759,0.952745258808,0.0
1461206768225146214,3323,1461206767892793316,awesomo_position_controller_y,-0.021922942251,0.0511559434235,0.0,0.106941178441,-0.139405369759,0.952745258808,0.0
1461206768240063614,3324,1461206767912798650,awesomo_position_controller_y,-0.0235912110656,0.0510409362614,-0.16275793314,0.115079075098,-0.13837236166,0.952700257301,0.0
1461206768258554862,3325,1461206767932807316,awesomo_position_controller_y,-0.0235912110656,0.0509259104729,0.0,0.115079075098,-0.13837236166,0.952700257301,0.0
1461206768280505978,3326,1461206767952806066,awesomo_position_controller_y,-0.0245061591268,0.0508064739406,-0.0892633199692,0.119542241096,-0.137696921825,0.952726304531,0.0
1461206768606787972,3327,1461206767972799441,awesomo_position_controller_y,-0.0245061591268,0.0506870821118,0.0,0.119542241096,-0.137696921825,0.952726304531,0.0
1461206768606904886,3328,1461206767992794400,awesomo_position_controller_y,-0.0258428733796,0.0505611598492,-0.130411088467,0.12606279552,-0.136135756969,0.953456223011,0.0
1461206768606922626,3329,1461206768012791983,awesomo_position_controller_y,-0.0271508358419,0.0504288449883,-0.127606093884,0.132443100214,-0.134379997849,0.954158365726,0.0
1461206768606941832,3330,1461206768032805983,awesomo_position_controller_y,-0.0271508358419,0.0502964220941,0.0,0.132443100214,-0.134379997849,0.954158365726,0.0
1461206768606951889,3331,1461206768052795650,awesomo_position_controller_y,-0.0284244772047,0.0501579344273,-0.124257802963,0.138655990362,-0.132589042187,0.954561054707,0.0
1461206768606968302,3332,1461206768072797275,awesomo_position_controller_y,-0.0284244772047,0.0500193834305,0.0,0.138655990362,-0.132589042187,0.954561054707,0.0
1461206768606983667,3333,1461206768092792650,awesomo_position_controller_y,-0.0296785086393,0.0498747602105,-0.122344493866,0.144773215055,-0.130569323897,0.954731881618,0.0
1461206768607001756,3334,1461206768112798858,awesomo_position_controller_y,-0.0296785086393,0.0497300848365,0.0,0.144773215055,-0.130569323897,0.954731881618,0.0
1461206768607066708,3335,1461206768132801400,awesomo_position_controller_y,-0.0303966011852,0.0495819412172,-0.0700578093529,0.148276105523,-0.12915673852,0.955026209354,0.0
1461206768607100232,3336,1461206768152810316,awesomo_position_controller_y,-0.0310404095799,0.0494305938482,-0.0628104805946,0.151416629553,-0.127215206623,0.9553399086,0.0
1461206768607142626,3337,1461206768172810441,awesomo_position_controller_y,-0.0310404095799,0.0492793284357,0.0,0.151416629553,-0.127215206623,0.9553399086,0.0
1461206768607152893,3338,1461206768192798566,awesomo_position_controller_y,-0.031471926719,0.0491260401905,-0.0420993566513,0.153521597385,-0.125205233693,0.955533742905,0.0
1461206768709442506,3339,1461206768212796566,awesomo_position_controller_y,-0.031471926719,0.0489726699889,0.0,0.153521597385,-0.125205233693,0.955533742905,0.0
1461206768709475332,3340,1461206768232798441,awesomo_position_controller_y,-0.0317085087299,0.048818115145,-0.0230810046196,0.154675647616,-0.12378013134,0.95548671484,0.0
1461206768709601046,3341,1461206768252805691,awesomo_position_controller_y,-0.0319319814444,0.0486624278128,-0.0218021869659,0.155765756965,-0.121946252882,0.955235183239,0.0
1461206768709619484,3342,1461206768272799858,awesomo_position_controller_y,-0.0319319814444,0.0485068298876,0.0,0.155765756965,-0.121946252882,0.955235183239,0.0
1461206768709655872,3343,1461206768292795733,awesomo_position_controller_y,-0.0320813059807,0.0483505167067,-0.0145682692528,0.156494170427,-0.120168052614,0.954485833645,0.0
1461206768709667954,3344,1461206768312794400,awesomo_position_controller_y,-0.0320813059807,0.0481941737235,0.0,0.156494170427,-0.120168052614,0.954485833645,0.0
1461206768709685205,3345,1461206768332794858,awesomo_position_controller_y,-0.0321613848209,0.0480374284089,-0.00781267881393,0.156884804368,-0.118293002248,0.953683078289,0.0
1461206768709698824,3346,1461206768352794108,awesomo_position_controller_y,-0.0321613848209,0.0478806830943,0.0,0.156884804368,-0.118293002248,0.953683078289,0.0
1461206768709771808,3347,1461206768372771775,awesomo_position_controller_y,-0.0321432352066,0.0477242134511,0.00177055597305,0.156796276569,-0.116537906229,0.953034043312,0.0
1461206768721224242,3348,1461206768392814733,awesomo_position_controller_y,-0.0320879146457,0.0475675053895,0.00539720058441,0.15652641654,-0.115326873958,0.952792108059,0.0
1461206768747842362,3349,1461206768412798733,awesomo_position_controller_y,-0.0320879146457,0.0474112443626,0.0,0.15652641654,-0.115326873958,0.952792108059,0.0
1461206768758871348,3350,1461206768432800525,awesomo_position_controller_y,-0.0319041907787,0.0472557358444,0.0179243087769,0.155630201101,-0.113554537296,0.952633798122,0.0
1461206768778502685,3351,1461206768452804150,awesomo_position_controller_y,-0.0319041907787,0.0471001975238,0.0,0.155630201101,-0.113554537296,0.952633798122,0.0
1461206768798607965,3352,1461206768472797233,awesomo_position_controller_y,-0.0317035801709,0.0469457358122,0.0195717811584,0.154651612043,-0.111989244819,0.952639698982,0.0
1461206769140728775,3353,1461206768492807066,awesomo_position_controller_y,-0.0315238833427,0.0467920303345,0.0175315141678,0.153775036335,-0.110515661538,0.952790558338,0.0
1461206769140750775,3354,1461206768512798108,awesomo_position_controller_y,-0.0315238833427,0.046638444066,0.0,0.153775036335,-0.110515661538,0.952790558338,0.0
1461206769140791633,3355,1461206768532801483,awesomo_position_controller_y,-0.0314574018121,0.0464851036668,0.00648587942123,0.153450742364,-0.109691612422,0.952873885632,0.0
1461206769140814680,3356,1461206768552808191,awesomo_position_controller_y,-0.0314574018121,0.0463317371905,0.0,0.153450742364,-0.109691612422,0.952873885632,0.0
1461206769140838496,3357,1461206768572805775,awesomo_position_controller_y,-0.0313578173518,0.0461789183319,0.00971555709839,0.152964964509,-0.108368828893,0.953246474266,0.0
1461206769140854979,3358,1461206768592801441,awesomo_position_controller_y,-0.0313578173518,0.046026121825,0.0,0.152964964509,-0.108368828893,0.953246474266,0.0
1461206769140870414,3359,1461206768612798900,awesomo_position_controller_y,-0.0312878638506,0.0458736456931,0.00682473182678,0.152623727918,-0.107200182974,0.953672468662,0.0
1461206769140886687,3360,1461206768632806316,awesomo_position_controller_y,-0.0312248468399,0.0457214154303,0.00614792108536,0.152316331863,-0.105911336839,0.954332411289,0.0
1461206769140897302,3361,1461206768652808983,awesomo_position_controller_y,-0.0312248468399,0.0455692224205,0.0,0.152316331863,-0.105911336839,0.954332411289,0.0
1461206769140915321,3362,1461206768672801275,awesomo_position_controller_y,-0.0312493015081,0.0454169884324,-0.00238567590714,0.152435615659,-0.105764351785,0.954258561134,0.0
1461206769141025112,3363,1461206768692808066,awesomo_position_controller_y,-0.0312493015081,0.0452646613121,0.0,0.152435615659,-0.105764351785,0.954258561134,0.0
1461206769142985068,3364,1461206768712811775,awesomo_position_controller_y,-0.0313388332725,0.0451119020581,-0.00873476266861,0.152872353792,-0.105763353407,0.954054951668,0.0
1461206769143009443,3365,1461206768732799691,awesomo_position_controller_y,-0.0314636230469,0.0449586473405,-0.0121748447418,0.153481096029,-0.106105692685,0.953481674194,0.0
1461206769143022503,3366,1461206768752803400,awesomo_position_controller_y,-0.0314636230469,0.0448052659631,0.0,0.153481096029,-0.106105692685,0.953481674194,0.0
1461206769143036750,3367,1461206768772801650,awesomo_position_controller_y,-0.0316313095391,0.0446511022747,-0.0163593888283,0.154299065471,-0.106704361737,0.952788293362,0.0
1461206769143053512,3368,1461206768792802525,awesomo_position_controller_y,-0.0316313095391,0.0444969236851,0.0,0.154299065471,-0.106704361737,0.952788293362,0.0
1461206769143111481,3369,1461206768812789483,awesomo_position_controller_y,-0.0318481437862,0.0443417802453,-0.0211545825005,0.155356794596,-0.107385642827,0.952044546604,0.0
1461206769158580766,3370,1461206768832806233,awesomo_position_controller_y,-0.0318481437862,0.044186424464,0.0,0.155356794596,-0.107385642827,0.952044546604,0.0
1461206769403055151,3371,1461206768852808608,awesomo_position_controller_y,-0.0320912897587,0.0440299957991,-0.0237217545509,0.156542882323,-0.108062915504,0.951631009579,0.0
1461206769403104179,3372,1461206768872804150,awesomo_position_controller_y,-0.0323314554989,0.0438724458218,-0.0234305858612,0.157714411616,-0.108699083328,0.951628684998,0.0
1461206769403122059,3373,1461206768892810941,awesomo_position_controller_y,-0.0323314554989,0.0437148064375,0.0,0.157714411616,-0.108699083328,0.951628684998,0.0
1461206769403132605,3374,1461206768912796233,awesomo_position_controller_y,-0.0328632853925,0.0435547493398,-0.051885843277,0.16030870378,-0.110549516976,0.962985515594,0.0
1461206769403143081,3375,1461206768932796400,awesomo_position_controller_y,-0.0328632853925,0.0433945544064,0.0,0.16030870378,-0.110549516976,0.962985515594,0.0
1461206769403158516,3376,1461206768952787483,awesomo_position_controller_y,-0.0332617275417,0.043232485652,-0.0388723611832,0.162252321839,-0.11385628581,0.96583044529,0.0
1461206769403229964,3377,1461206768972798775,awesomo_position_controller_y,-0.0332617275417,0.0430702529848,0.0,0.162252321839,-0.11385628581,0.96583044529,0.0
1461206769403249868,3378,1461206768992804275,awesomo_position_controller_y,-0.0336945131421,0.0429059825838,-0.0422230362892,0.164363473654,-0.117399707437,0.969397485256,0.0
1461206769403269633,3379,1461206769012797441,awesomo_position_controller_y,-0.0342155583203,0.0427392534912,-0.0508338212967,0.166905164719,-0.121665775776,0.974267244339,0.0
1461206769403326554,3380,1461206769032795108,awesomo_position_controller_y,-0.0342155583203,0.0425724945962,0.0,0.166905164719,-0.121665775776,0.974267244339,0.0
1461206769403368319,3381,1461206769052792233,awesomo_position_controller_y,-0.034550588578,0.0424041002989,-0.0326856970787,0.168539449573,-0.12444896996,0.977850198746,0.0
1461206769404251043,3382,1461206769072800816,awesomo_position_controller_y,-0.034550588578,0.0422356240451,0.0,0.168539449573,-0.12444896996,0.977850198746,0.0
1461206769420106551,3383,1461206769092800691,awesomo_position_controller_y,-0.0350628979504,0.0420647263527,-0.0499814748764,0.171038523316,-0.12859454751,0.984244167805,0.0
1461206769439217710,3384,1461206769112798400,awesomo_position_controller_y,-0.0350628979504,0.0418938323855,0.0,0.171038523316,-0.12859454751,0.984244167805,0.0
1461206769526701950,3385,1461206769132802400,awesomo_position_controller_y,-0.0354729816318,0.041720893234,-0.0400081276894,0.173038929701,-0.132224068046,0.991848766804,0.0
1461206769526727372,3386,1461206769152796066,awesomo_position_controller_y,-0.0359180234373,0.0415458567441,-0.0434187054634,0.175209864974,-0.135888129473,1.00094151497,0.0
1461206769526737778,3387,1461206769172802233,awesomo_position_controller_y,-0.0359180234373,0.0413707122207,0.0,0.175209864974,-0.135888129473,1.00094151497,0.0
1461206769526806432,3388,1461206769192797233,awesomo_position_controller_y,-0.0363556370139,0.0411935411394,-0.0426942110062,0.177344575524,-0.139542654157,1.01054978371,0.0
1461206769538746359,3389,1461206769212790150,awesomo_position_controller_y,-0.0363556370139,0.0410164035857,0.0,0.177344575524,-0.139542654157,1.01054978371,0.0
1461206769563426243,3390,1461206769232789858,awesomo_position_controller_y,-0.0366764292121,0.0408376343548,-0.0312969088554,0.178909420967,-0.142146661878,1.01743757725,0.0
1461206769802412849,3391,1461206769252784400,awesomo_position_controller_y,-0.0366764292121,0.0406589172781,0.0,0.178909420967,-0.142146661878,1.01743757725,0.0
1461206769802436176,3392,1461206769272796691,awesomo_position_controller_y,-0.0371652916074,0.0404776595533,-0.0476935505867,0.181294098496,-0.146123915911,1.02859342098,0.0
1461206769802455312,3393,1461206769292802150,awesomo_position_controller_y,-0.0376480072737,0.0402941033244,-0.0470945239067,0.183648824692,-0.150147482753,1.0405381918,0.0
1461206769802483528,3394,1461206769312792608,awesomo_position_controller_y,-0.0376480072737,0.0401106625795,0.0,0.183648824692,-0.150147482753,1.0405381918,0.0
1461206769802509858,3395,1461206769332795858,awesomo_position_controller_y,-0.0381733551621,0.0399245619774,-0.0512531399727,0.18621148169,-0.1545240134,1.05437505245,0.0
1461206769802529274,3396,1461206769352796150,awesomo_position_controller_y,-0.0381733551621,0.0397384762764,0.0,0.18621148169,-0.1545240134,1.05437505245,0.0
1461206769802616087,3397,1461206769372801483,awesomo_position_controller_y,-0.0386446677148,0.0395500585437,-0.0459817051888,0.18851056695,-0.158603489399,1.06871545315,0.0
1461206769802647725,3398,1461206769392794233,awesomo_position_controller_y,-0.0386446677148,0.0393617488444,0.0,0.18851056695,-0.158603489399,1.06871545315,0.0
1461206769802666233,3399,1461206769412792566,awesomo_position_controller_y,-0.0390563197434,0.0391713790596,-0.0401613116264,0.190518632531,-0.162715405226,1.08302879333,0.0
1461206769802676010,3400,1461206769432797941,awesomo_position_controller_y,-0.0393077768385,0.038979742676,-0.0245323777199,0.191745251417,-0.165680289268,1.09262633324,0.0
1461206769802690258,3401,1461206769452798775,awesomo_position_controller_y,-0.0393077768385,0.038788150996,0.0,0.191745251417,-0.165680289268,1.09262633324,0.0
1461206769805482163,3402,1461206769472803025,awesomo_position_controller_y,-0.0397150106728,0.0385945253074,-0.0397300720215,0.193731755018,-0.170693635941,1.10881841183,0.0
1461206770041964959,3403,1461206769492802733,awesomo_position_controller_y,-0.0397150106728,0.0384009629488,0.0,0.193731755018,-0.170693635941,1.10881841183,0.0
1461206770041994083,3404,1461206769512801608,awesomo_position_controller_y,-0.0400759987533,0.0382056348026,-0.0352182984352,0.19549266994,-0.175618678331,1.12445247173,0.0
1461206770042007213,3405,1461206769532800066,awesomo_position_controller_y,-0.0405737757683,0.0380078665912,-0.0485637784004,0.19792085886,-0.178072735667,1.13847517967,0.0
1461206770042017340,3406,1461206769552801608,awesomo_position_controller_y,-0.0405737757683,0.0378100834787,0.0,0.19792085886,-0.178072735667,1.13847517967,0.0
1461206770042040667,3407,1461206769572796316,awesomo_position_controller_y,-0.0411326475441,0.0376096405089,-0.0545239448547,0.200647056103,-0.179314270616,1.15102732182,0.0
1461206770042054705,3408,1461206769592802775,awesomo_position_controller_y,-0.0411326475441,0.0374090783298,0.0,0.200647056103,-0.179314270616,1.15102732182,0.0
1461206770042078661,3409,1461206769612797275,awesomo_position_controller_y,-0.0415191799402,0.0372067391872,-0.0377106666565,0.202532589436,-0.179992988706,1.15894913673,0.0
1461206770042090813,3410,1461206769632808150,awesomo_position_controller_y,-0.0415191799402,0.0370042547584,0.0,0.202532589436,-0.179992988706,1.15894913673,0.0
1461206770042102756,3411,1461206769652812816,awesomo_position_controller_y,-0.0421519950032,0.0367987602949,-0.0617378950119,0.205619484186,-0.180716693401,1.17072498798,0.0
1461206770042121473,3412,1461206769672802066,awesomo_position_controller_y,-0.0428372882307,0.0365900956094,-0.0668579339981,0.208962380886,-0.180898815393,1.18136465549,0.0
1461206770042145359,3413,1461206769692812691,awesomo_position_controller_y,-0.0428372882307,0.0363812036812,0.0,0.208962380886,-0.180898815393,1.18136465549,0.0
1461206770043097226,3414,1461206769712807691,awesomo_position_controller_y,-0.0435380525887,0.036169052124,-0.068367421627,0.212380751967,-0.181233674288,1.19121444225,0.0
1461206770066125923,3415,1461206769732802150,awesomo_position_controller_y,-0.0435380525887,0.0359568968415,0.0,0.212380751967,-0.181233674288,1.19121444225,0.0
1461206770166046799,3416,1461206769752807858,awesomo_position_controller_y,-0.0442197993398,0.0357412844896,-0.066511631012,0.215706333518,-0.182114377618,1.20086324215,0.0
1461206770166066285,3417,1461206769772801025,awesomo_position_controller_y,-0.0446964912117,0.0355234853923,-0.046506524086,0.218031659722,-0.18273319304,1.20684683323,0.0
1461206770166169092,3418,1461206769792800441,awesomo_position_controller_y,-0.0446964912117,0.0353056155145,0.0,0.218031659722,-0.18273319304,1.20684683323,0.0
1461206770166196399,3419,1461206769812792566,awesomo_position_controller_y,-0.0454250983894,0.0350842811167,-0.0710839033127,0.221585854888,-0.183577343822,1.21449697018,0.0
1461206770166226501,3420,1461206769832799983,awesomo_position_controller_y,-0.0454250983894,0.0348627790809,0.0,0.221585854888,-0.183577343822,1.21449697018,0.0
1461206770178764478,3421,1461206769852808817,awesomo_position_controller_y,-0.046215519309,0.034637439996,-0.0771141052246,0.225441560149,-0.184112891555,1.2213280201,0.0
1461206770198701161,3422,1461206769872801233,awesomo_position_controller_y,-0.046215519309,0.0344122722745,0.0,0.225441560149,-0.184112891555,1.2213280201,0.0
1461206770218846111,3423,1461206769892804025,awesomo_position_controller_y,-0.0468994490802,0.0341836437583,-0.0667250156403,0.228777810931,-0.184361159801,1.22536301613,0.0
1461206770240225017,3424,1461206769912799192,awesomo_position_controller_y,-0.0476187281311,0.0339515954256,-0.0701734423637,0.232286483049,-0.185150071979,1.22853708267,0.0
1461206770259748589,3425,1461206769932803567,awesomo_position_controller_y,-0.0476187281311,0.0337194502354,0.0,0.232286483049,-0.185150071979,1.22853708267,0.0
1461206770378263940,3426,1461206769952796400,awesomo_position_controller_y,-0.048384193331,0.033483684063,-0.0746795535088,0.236020460725,-0.18583342433,1.23026049137,0.0
1461206770378290549,3427,1461206769972815858,awesomo_position_controller_y,-0.048384193331,0.033247616142,0.0,0.236020460725,-0.18583342433,1.23026049137,0.0
1461206770378305286,3428,1461206769992796650,awesomo_position_controller_y,-0.0489522516727,0.0330092199147,-0.0554201006889,0.238791465759,-0.186268985271,1.23069894314,0.0
1461206770378328194,3429,1461206770012787275,awesomo_position_controller_y,-0.0498478673398,0.0327663458884,-0.0873771309853,0.243160322309,-0.186837553978,1.23005139828,0.0
1461206770378362625,3430,1461206770032804942,awesomo_position_controller_y,-0.0498478673398,0.0325231514871,0.0,0.243160322309,-0.186837553978,1.23005139828,0.0
1461206770385084360,3431,1461206770052799192,awesomo_position_controller_y,-0.050683490932,0.0322761796415,-0.0815245509148,0.247236549854,-0.187084808946,1.2281113863,0.0
